Timestamp,Predicted_Class,Confidence
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:25,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:26,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:27,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:28,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:29,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:30,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:31,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:32,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:33,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:34,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,100.0
2025-02-04 15:47:35,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:36,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:37,ploceus_capitalis_images,100.0
2025-02-04 15:47:38,ploceus_capitalis_images,100.0
2025-02-04 15:47:38,ploceus_capitalis_images,100.0
2025-02-04 15:47:38,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:38,ploceus_capitalis_images,99.90798234939575
2025-02-04 15:47:38,ploceus_capitalis_images,99.74160194396973
2025-02-04 15:47:38,tourterelle_des_bois_images,98.71194362640381
2025-02-04 15:47:38,tourterelle_des_bois_images,99.40749406814575
2025-02-04 15:47:38,tourterelle_des_bois_images,95.15072703361511
2025-02-04 15:47:38,ploceus_capitalis_images,99.5581328868866
2025-02-04 15:47:38,ploceus_capitalis_images,99.49506521224976
2025-02-04 15:47:38,ploceus_capitalis_images,99.70089793205261
2025-02-04 15:47:38,ploceus_capitalis_images,99.96905326843262
2025-02-04 15:47:38,ploceus_capitalis_images,99.98692274093628
2025-02-04 15:47:38,ploceus_capitalis_images,99.99204874038696
2025-02-04 15:47:39,ploceus_capitalis_images,99.9777615070343
2025-02-04 15:47:39,ploceus_capitalis_images,99.9823272228241
2025-02-04 15:47:39,ploceus_capitalis_images,99.99128580093384
2025-02-04 15:47:39,ploceus_capitalis_images,99.94001388549805
2025-02-04 15:47:39,ploceus_capitalis_images,99.87543821334839
2025-02-04 15:47:39,tourterelle_des_bois_images,99.68841671943665
2025-02-04 15:47:39,tourterelle_des_bois_images,96.18161916732788
2025-02-04 15:47:39,ploceus_capitalis_images,99.99746084213257
2025-02-04 15:47:39,ploceus_capitalis_images,99.84815716743469
2025-02-04 15:47:39,tourterelle_des_bois_images,99.78024363517761
2025-02-04 15:47:39,tourterelle_des_bois_images,99.8304009437561
2025-02-04 15:47:39,tourterelle_des_bois_images,91.0226583480835
2025-02-04 15:47:39,tourterelle_des_bois_images,99.99655485153198
2025-02-04 15:47:39,tourterelle_des_bois_images,99.76215958595276
2025-02-04 15:47:39,tourterelle_des_bois_images,99.22246932983398
2025-02-04 15:47:39,tourterelle_des_bois_images,98.67053627967834
2025-02-04 15:47:39,tourterelle_des_bois_images,98.38956594467163
2025-02-04 15:47:39,tourterelle_des_bois_images,95.53028345108032
2025-02-04 15:47:40,tourterelle_des_bois_images,96.8360424041748
2025-02-04 15:47:40,tourterelle_des_bois_images,96.60321474075317
2025-02-04 15:47:40,tourterelle_des_bois_images,99.87459182739258
2025-02-04 15:47:40,tourterelle_des_bois_images,95.81723213195801
2025-02-04 15:47:40,ploceus_capitalis_images,99.99829530715942
2025-02-04 15:47:40,ploceus_capitalis_images,99.99788999557495
2025-02-04 15:47:40,tourterelle_des_bois_images,99.97689127922058
2025-02-04 15:47:40,tourterelle_des_bois_images,99.6920108795166
2025-02-04 15:47:40,tourterelle_des_bois_images,96.69743776321411
2025-02-04 15:47:40,ploceus_capitalis_images,99.9974012374878
2025-02-04 15:47:40,ploceus_capitalis_images,99.99258518218994
2025-02-04 15:47:40,tourterelle_des_bois_images,99.19341802597046
2025-02-04 15:47:40,tourterelle_des_bois_images,99.98206496238708
2025-02-04 15:47:40,tourterelle_des_bois_images,97.08133935928345
2025-02-04 15:47:40,tourterelle_des_bois_images,99.99847412109375
2025-02-04 15:47:40,tourterelle_des_bois_images,99.93773102760315
2025-02-04 15:47:40,tourterelle_des_bois_images,99.21708106994629
2025-02-04 15:47:40,tourterelle_des_bois_images,99.70226883888245
2025-02-04 15:47:40,tourterelle_des_bois_images,99.91363883018494
2025-02-04 15:47:41,tourterelle_des_bois_images,95.72886228561401
2025-02-04 15:47:41,tourterelle_des_bois_images,96.51797413825989
2025-02-04 15:47:41,tourterelle_des_bois_images,97.29064106941223
2025-02-04 15:47:41,tourterelle_des_bois_images,99.98319149017334
2025-02-04 15:47:41,ploceus_capitalis_images,99.98972415924072
2025-02-04 15:47:41,ploceus_capitalis_images,99.98648166656494
2025-02-04 15:47:41,tourterelle_des_bois_images,99.98459815979004
2025-02-04 15:47:41,tourterelle_des_bois_images,99.73599314689636
2025-02-04 15:47:41,tourterelle_des_bois_images,97.10844159126282
2025-02-04 15:47:41,ploceus_capitalis_images,99.99943971633911
2025-02-04 15:47:41,ploceus_capitalis_images,99.99754428863525
2025-02-04 15:47:41,tourterelle_des_bois_images,99.84292387962341
2025-02-04 15:47:41,tourterelle_des_bois_images,99.99139308929443
2025-02-04 15:47:41,tourterelle_des_bois_images,97.5662112236023
2025-02-04 15:47:41,tourterelle_des_bois_images,99.99680519104004
2025-02-04 15:47:41,tourterelle_des_bois_images,95.75037360191345
2025-02-04 15:47:41,tourterelle_des_bois_images,93.35934519767761
2025-02-04 15:47:42,tourterelle_des_bois_images,91.29312038421631
2025-02-04 15:47:42,ploceus_capitalis_images,95.83818316459656
2025-02-04 15:47:42,tourterelle_des_bois_images,97.49630093574524
2025-02-04 15:47:42,ploceus_capitalis_images,93.84933114051819
2025-02-04 15:47:42,ploceus_capitalis_images,99.99055862426758
2025-02-04 15:47:42,ploceus_capitalis_images,99.90231990814209
2025-02-04 15:47:42,ploceus_capitalis_images,99.9704658985138
2025-02-04 15:47:42,ploceus_capitalis_images,99.99628067016602
2025-02-04 15:47:42,ploceus_capitalis_images,99.94103908538818
2025-02-04 15:47:42,ploceus_capitalis_images,97.84961938858032
2025-02-04 15:47:42,tourterelle_des_bois_images,99.81355667114258
2025-02-04 15:47:42,tourterelle_des_bois_images,99.61947202682495
2025-02-04 15:47:43,ploceus_capitalis_images,94.44114565849304
2025-02-04 15:47:43,ploceus_capitalis_images,99.27143454551697
2025-02-04 15:47:43,ploceus_capitalis_images,99.95676875114441
2025-02-04 15:47:43,ploceus_capitalis_images,99.70887303352356
2025-02-04 15:47:43,ploceus_capitalis_images,99.9592125415802
2025-02-04 15:47:43,ploceus_capitalis_images,99.99860525131226
2025-02-04 15:47:43,ploceus_capitalis_images,99.59443211555481
2025-02-04 15:47:43,ploceus_capitalis_images,99.98798370361328
2025-02-04 15:47:43,tourterelle_des_bois_images,92.23048686981201
2025-02-04 15:47:43,ploceus_capitalis_images,99.80801343917847
2025-02-04 15:47:44,tourterelle_des_bois_images,90.09726643562317
2025-02-04 15:47:44,ploceus_capitalis_images,97.9312539100647
2025-02-04 15:47:44,ploceus_capitalis_images,93.7355101108551
2025-02-04 15:47:44,ploceus_capitalis_images,99.759441614151
2025-02-04 15:47:44,ploceus_capitalis_images,99.99771118164062
2025-02-04 15:47:44,ploceus_capitalis_images,99.99760389328003
2025-02-04 15:47:44,ploceus_capitalis_images,91.21619462966919
